date,gdp,gdp_trend,gdp_cycle,consumption,consumption_trend,consumption_cycle,investment,investment_trend,investment_cycle,hours,hours_trend,hours_cycle,capital,capital_trend,capital_cycle,tfp,tfp_trend,tfp_cycle,real_m2,real_m2_trend,real_m2_cycle,t_bill_3mo,t_bill_3mo_trend,t_bill_3mo_cycle,pce_inflation,pce_inflation_trend,pce_inflation_cycle,unemployment,unemployment_trend,unemployment_cycle
2016-04-01,75.29285607067105,75.54031919120378,-0.0032812853291179778,50.96240622307909,50.9466354573746,0.0003095067046130495,13.0629109732274,13.315506715420733,-0.019152283229952438,98.79712913073446,98.42782364584387,0.0037450222329677985,85.88332623062426,85.6349963507251,0.002895667934248003,27.625547975490694,27.812068061022437,-0.0067290335576171145,51.36563233856578,50.805488003433105,0.010964936968852701,0.0025666666666666667,0.00447255598094379,-0.0019058893142771234,0.008683410062479524,0.010459552812937355,-0.001776142750457831,0.04933333333333333,0.05201057253156268,-0.0026772391982293475
2016-07-01,75.62539787478003,75.81141957827704,-0.0024567578768390774,51.22565171565986,51.11875041042063,0.0020890511233857545,13.055751743938165,13.403623299997628,-0.02629628259844541,98.78248464449118,98.55183853459945,0.0023376188308823487,86.15844393710083,86.01576965519662,0.0016573250033751208,27.71918788999195,27.84577225896096,-0.00455627386815971,51.89643415232571,51.28348330443966,0.011881344231448043,0.0029666666666666665,0.005151647207928751,-0.0021849805412620846,0.009542356377799432,0.010741641903011339,-0.0011992855252119065,0.048999999999999995,0.050867814101780554,-0.0018678141017805586
2016-10-01,75.84214711366448,76.08326793058488,-0.00317420254277323,51.339092316159366,51.29112969523822,0.000934668628262969,13.353070103850149,13.487340313008112,-0.010005162152488811,98.60647952206214,98.6539741934375,-0.00048154276641376725,86.42136404750707,86.4097741056866,0.0001341186774759251,27.80121167704631,27.88217920384737,-0.0029081412817704155,52.29437821107055,51.774282163965076,0.009995331453519718,0.0043,0.005840260546091911,-0.0015402605460919112,0.014945122576674574,0.011108924911924535,0.0038361976647500393,0.04766666666666666,0.04988508689253595,-0.0022184202258692873
2017-01-01,76.29741509211681,76.35538377913825,-0.0007594841396487695,51.83019910444749,51.46316639917104,0.007106637453683451,13.30885866439758,13.567009735414254,-0.019211212586216053,99.07696187120607,98.73330435881195,0.0034746210567480063,87.0796176524979,86.81568911771167,0.0030354900583082767,27.807749537999875,27.921448350226687,-0.004080409346979952,52.855384431373814,52.28057804332358,0.010934643138352573,0.0059,0.006526981415071079,-0.0006269814150710795,0.020361295084992515,0.01155325129750318,0.008808043787489334,0.04566666666666666,0.049066632441662955,-0.003399965774996294
2017-04-01,76.56657442341279,76.62712775600642,-0.0007905460196573344,51.94888743495607,51.63427566694603,0.006074592164146964,13.522065293611007,13.642912485940005,-0.008897337632568725,99.57025011276195,98.78888570432882,0.007878320770893232,87.42751329338056,87.23217888926075,0.00223674372853111,27.77711745563212,27.963690015807316,-0.006694314825747227,53.282869532367776,52.80549948380018,0.008999540192932809,0.0089,0.0071994325716627575,0.0017005674283372425,0.01596422058538871,0.012068868141113989,0.0038953524442747224,0.04366666666666667,0.048415305774354454,-0.004748639107687781
2017-07-01,76.99326925904204,76.8978149602158,0.0012405437462748026,52.09777164661322,51.80409510651467,0.005652974895236529,13.68470612689094,13.71517609695957,-0.0022240958833275037,99.43911869824154,98.82000422351977,0.006245528357639252,87.79554508833156,87.6580496908412,0.0015673138622158689,27.91478006592771,28.00894461124694,-0.0033676095379737703,53.44677479519741,53.352666820885396,0.001762331286470964,0.010366666666666668,0.007844844909279029,0.002521821757387639,0.016041260558804504,0.012655527551490846,0.0033857330073136585,0.04333333333333333,0.04793183693719399,-0.00459850360386066
2017-10-01,77.68343880392909,77.16671288032603,0.006673908109755544,52.5385440384852,51.97245513425697,0.010833203107177614,13.858064460212438,13.783858572034754,0.005369095800845436,100.0,98.8264495193906,0.011804909375438655,88.19241906930885,88.09220837884531,0.0011369193412766876,28.01796210963341,28.05713630029215,-0.0013972047537142984,53.53841393894652,53.926157959813665,-0.007216251768173532,0.012066666666666668,0.00845151217597469,0.003615154490691979,0.01747400123298326,0.01331541623264532,0.004158585000337941,0.04166666666666667,0.04761398807732278,-0.005947321410656112
2018-01-01,78.0118349639734,77.43313915828423,0.007445702023570533,52.74740629377812,52.13936849958038,0.011594304559698898,13.990305948430525,13.84900390787678,0.010151347480276574,100.12616226701851,98.80841522604452,0.013248238001764001,88.47760348544037,88.53362715504298,-0.0006329956723147845,28.081605927624672,28.10813040847213,-0.0009441041922313431,53.408715904550775,54.5302942184449,-0.020782452623281156,0.015599999999999998,0.009009304258402904,0.006590695741597093,0.018648768136328764,0.014052836971718552,0.004595931164610212,0.04033333333333333,0.0474566472771297,-0.007123313943796367
2018-04-01,78.26773264576326,77.69672666139988,0.007322290451933,52.82759505000047,52.30520259916344,0.009937845502728138,13.929088156560725,13.91070745057454,0.0013204629025524994,100.29074988290887,98.76684182675562,0.015311526833960976,88.95120024303615,88.98132079404472,-0.00033856150770805726,28.091122145298723,28.16176745319858,-0.0025117054623815527,53.41795910371391,55.16935450750992,-0.03226062492332682,0.0184,0.009510350514773523,0.008889649485226477,0.021940555934378825,0.014874691671476897,0.0070658642629019275,0.03933333333333334,0.04745098554312194,-0.0081176522097886
2018-07-01,78.56976830119496,77.95746675735083,0.007823618257987164,52.89503403030972,52.47071000931303,0.008054350468026161,14.312251402109213,13.969158439833505,0.024263980951635844,100.56858963880583,98.70350279298113,0.01871954358077854,89.36210016106827,89.43424848431795,-0.0008070447490933219,28.103492936302136,28.21787075096086,-0.004061619407240702,53.55838846990571,55.847110721266304,-0.041845359287454365,0.020399999999999995,0.009950899488134893,0.010449100511865102,0.021763459770574478,0.015790754691664598,0.00597270507890988,0.03766666666666667,0.04758372181059184,-0.009917055143925171
2018-10-01,78.48705665657575,78.2157094122137,0.0034632128376204108,52.90236479299425,52.636979925949866,0.005029127802461009,14.265794263147738,14.02456405650826,0.017054294659808455,100.68023557307713,98.62112608044518,0.02066401097551296,89.84565504232658,89.89132878570426,-0.0005082286726754148,28.00073045434135,28.276218388893884,-0.009790514260892724,53.5582450503181,56.566401270942244,-0.054645437592241386,0.02316666666666667,0.010332755752463632,0.012833910914203037,0.0195279907823116,0.016815216557190208,0.0027127742251213914,0.03833333333333334,0.04783650148220063,-0.009503168148867293
2019-01-01,79.00915393250261,78.47219362791598,0.006819377580892905,52.96695897739597,52.80538122251495,0.003055201014926734,14.414179118633182,14.077351015711315,0.023645188196462552,100.72254865807466,98.52359548906576,0.02207362620176756,90.63382833403321,90.35141211075968,0.003120878274985195,28.093282025194878,28.336515145408693,-0.00862078684632328,54.17219414445427,57.32873434707287,-0.05663421641218136,0.023866666666666668,0.010664254569556275,0.013202412097110393,0.014766226080094702,0.017966000733636602,-0.0031997746535419,0.03866666666666667,0.04818477180114461,-0.009518105134477942
2019-04-01,79.5185040441581,78.72783901652285,0.00999292106069305,53.31073280472394,52.97746687723278,0.006271006953594949,14.482924267824279,14.128105241315472,0.024804225801436708,100.61787688837613,98.41605898255419,0.022125952761561152,91.15641525048181,90.81329606788132,0.0037711725403148932,28.23662991153386,28.39828984749872,-0.005708858623204804,54.46544956802197,58.13373394646946,-0.06517956630826394,0.023000000000000003,0.010961752395530731,0.012038247604469272,0.014816704607896858,0.019262726170477362,-0.004446021562580504,0.036333333333333336,0.048598040530527034,-0.012264707197193699
2019-07-01,80.24329101889475,78.98391410963767,0.01581894463616873,53.69848664964228,53.154911916532164,0.010174302913578348,14.57091069231011,14.177632121642267,0.027361602903736237,100.89378144571668,98.30500278306313,0.025993375725307466,91.64563810604182,91.2759314406316,0.00404224793977459,28.390090922635252,28.46091405911633,-0.0024915363639226307,55.19049533983335,58.97892728990745,-0.06638946294464443,0.019799999999999998,0.011249857194065602,0.008550142805934396,0.013886987306120036,0.020723011958027608,-0.006836024651907573,0.036333333333333336,0.04903986661774211,-0.012706533284408773
2019-10-01,80.57603603724566,79.24219897489321,0.01669231340293731,53.96152638397098,53.339623694478796,0.01159185438056598,14.293247053902151,14.226969685406093,0.00464775484773261,100.52163579993858,98.19824316240519,0.023384661123623474,92.13493556186151,91.73846382083684,0.004312449291684395,28.52316508977617,28.523652086450838,-1.7073579168247477e-05,56.04598369151288,59.8592593243395,-0.06582363774747613,0.01576666666666667,0.011560700833592279,0.00420596583307439,0.014009859511700862,0.022361698423125853,-0.008351838911424991,0.036000000000000004,0.04946614356818582,-0.013466143568185818
2020-01-01,79.59650436694052,79.50528306532836,0.0011467037935926072,53.072085713456744,53.53387823953707,-0.008663594369082706,13.962827925045222,14.27741482201843,-0.022280255403680727,99.05206352276336,98.1051567416801,0.009605674706167022,92.8842610810576,92.20025464298176,0.007391321196474898,28.36690782518849,28.58571723004267,-0.007683947183775963,57.234838793652855,60.766838158123186,-0.05988143234579635,0.0111,0.01193175902179586,-0.0008317590217958599,0.014959611963801356,0.02418935337720317,-0.009229741413401816,0.038000000000000006,0.0498248233039514,-0.011824823303951397
2020-04-01,73.19725866067128,79.7766228034324,-0.08607254393773722,48.40675328128238,53.74037733810605,-0.10452529011875811,11.962139243221428,14.330324595307474,-0.18063129401769418,85.32474682971811,98.03652132025206,-0.13887554812146163,93.23829284038469,92.66090269831493,0.006211882704117322,28.70430871141952,28.64631568243911,0.002022403395250283,64.91558603189576,61.69073117498529,0.0509540538939488,0.0014333333333333333,0.012403136195007118,-0.010969802861673785,0.005221326216859223,0.026211324732370988,-0.020989998515511765,0.12966666666666668,0.05005544140740195,0.07961122525926473
2020-07-01,78.72231206483437,80.05978043894567,-0.016846988049337597,52.57032727880993,53.96157792033906,-0.026120432926770132,14.150567277038478,14.38687655444012,-0.016561727127883064,92.33264593154732,98.00368684257614,-0.05960732609870956,93.04947370178029,93.12042958590797,-0.0007622702306910867,29.347835524233588,28.70450927482679,0.022164568496123138,66.92380570776122,62.61697236999732,0.06651837853397247,0.0011333333333333334,0.013014416940168198,-0.011881083606834864,0.011044234812971343,0.028427191812357346,-0.017382956999386003,0.08833333333333333,0.0500901429463356,0.038243190386997736
2020-10-01,79.37822432897934,80.35404908067729,-0.01221840609747371,53.07625596039425,54.19644518317634,-0.020885648079768337,14.561063453666234,14.44663760223397,0.007889383906885428,94.19226884781749,98.00951286179617,-0.039726437442877405,93.40858639218193,93.57922136933678,-0.0018250925187315303,29.17192731239464,28.75938914272394,0.014242560622596656,68.22873329395988,63.53277195471826,0.07130991887602711,0.0009333333333333333,0.013798329717432698,-0.012864996384099365,0.012134896233666481,0.030823415191818096,-0.018688518958151615,0.06766666666666667,0.04991083000433751,0.017755836662329154
2021-01-01,80.44727183057633,80.65786529033889,-0.002614362067834719,54.16863808093092,54.443045531590506,-0.005053011340971469,14.348920695516165,14.5090189672779,-0.011095727288426449,95.38313280695071,98.053250177684,-0.027608942395231928,94.1022602916216,94.03762757064875,0.000687070926317368,29.2485144924536,28.81043967401442,0.015090975665593476,69.76607953622417,64.42729729674721,0.07961051074873549,0.0005,0.014780177309699945,-0.014280177309699944,0.020705638982531527,0.03337559109728447,-0.012669952114752941,0.062,0.049523306658984724,0.012476693341015276
2021-04-01,81.57781429308888,80.9690258189894,0.007490657096350439,55.86537507997267,54.698701791940714,0.021104804109672415,14.055889019740055,14.573494624794458,-0.036162986879565207,96.76701605193071,98.13175628446163,-0.014004834635465535,94.55818861987038,94.49589728683432,0.000658978989969583,29.33348267310355,28.85740002206535,0.016363156963754566,71.27791022592719,65.29208331195302,0.08771567163350902,0.0002666666666666667,0.0159772218771292,-0.015710555210462534,0.04084184605913688,0.036047635430938835,0.004794210628198042,0.059333333333333335,0.0489444743857682,0.010388858947565138
2021-07-01,82.1168477851309,81.28516164587873,0.010179719627799955,56.12000758004367,54.960515891121645,0.020877355767460415,14.565282598768169,14.639428232961984,-0.0050776598286992325,98.01058071383146,98.24022260330625,-0.0023402909991183662,94.88768916248945,94.95432565641057,-0.0007020205376706556,29.24761319106881,28.90028203527067,0.01194661596636637,71.76510836542849,66.12160483219407,0.08190285785852147,0.00046666666666666666,0.017397800469061156,-0.01693113380239449,0.046613686449975544,0.03879554537489185,0.007818141075083697,0.051333333333333335,0.04819903259351707,0.0031343007398162634
2021-10-01,83.38012128640212,81.60424900609104,0.02152859530634732,56.53975149345221,55.2262636229441,0.023505326620001377,15.53674498167961,14.705839729849155,0.054963186929607666,99.27558832839168,98.37298854859232,0.009133443494606652,95.32960623955188,95.41325317070587,-0.0008770649320730683,29.403174979805826,28.939395451415354,0.015898829762157618,72.12741818278249,66.91385395432073,0.07502822171631429,0.0005333333333333334,0.019040431037829975,-0.01850709770449664,0.05858006701916585,0.041578314492896784,0.017001752526269065,0.042,0.047318173727902674,-0.005318173727902671
2022-01-01,82.55603029197349,81.92475343292651,0.007676032961358992,56.17383915578614,55.4944018034476,0.012169005815880318,15.722660265683606,14.77168432773929,0.06239087365438545,99.71063474344989,98.52423953631073,0.011969734149295697,95.67490383301177,95.87298507993272,-0.0020682171821695405,28.993227803855234,28.975269692019268,0.0006195817792837843,71.278308939951,67.67032844716465,0.05194425480189224,0.003066666666666667,0.020893049577143337,-0.017826382910476668,0.06579218975773604,0.04435982268687883,0.02143236707085721,0.038000000000000006,0.046335049172558714,-0.008335049172558708
2022-04-01,82.32444197323318,82.24622282027035,0.0009505844671764407,56.125677339679335,55.764176203092454,0.006461754716647228,15.273073710448077,14.836408243456628,0.029007213437170165,100.20518715662863,98.68870101227473,0.015249493547207393,96.39530102166792,96.33377986863621,0.0006384210917946831,28.74350013857193,29.008726347748073,-0.009185033719303348,69.83730623609075,68.39592934186861,0.020855029972993933,0.010766666666666667,0.022932025144643597,-0.01216535847797693,0.06810032529942323,0.0471145759540921,0.020985749345331123,0.036000000000000004,0.04527948645253897,-0.009279486452538968
2022-07-01,82.71209517525496,82.5685940187743,0.0017364544308033913,56.269153176745284,56.035243886601265,0.004165636155012642,15.033226728750044,14.900029397725032,0.00889968065026725,100.61804597237771,98.86180932144568,0.017608615434647312,96.93350722951912,96.79577595941694,0.001421894419266323,28.74569856842171,29.040602868785133,-0.010206808647004184,68.82291293727356,69.09811559740314,-0.003990733368103072,0.026633333333333335,0.02512258530865407,0.0015107480246792648,0.06563055466934054,0.049830475521209984,0.01580007914813055,0.035666666666666666,0.04417610368716434,-0.008509437020497675
2022-10-01,83.07639570786975,82.89185210950797,0.002223843136785142,56.36398797569695,56.30748251588721,0.0010030128177156428,15.087918115124635,14.962837819746795,0.008324650333904948,100.74308535874623,99.03991561937946,0.01705060984589668,97.38706054637562,97.25915327885757,0.0013142540346935405,28.801913122245264,29.07157390386593,-0.009319042173613568,67.30926213444107,69.78563573621304,-0.036130345081136106,0.0404,0.027422354288449316,0.012977645711550682,0.05904191401976444,0.052508538708246705,0.006533375311517736,0.036000000000000004,0.043043719316722906,-0.007043719316722902
2023-01-01,83.09293478665836,83.21607223292932,-0.0014808274185451609,56.61574905576297,56.5809145953631,0.0006154679895304938,14.64491538517949,15.025212424005097,-0.02563641582285614,100.84392907031376,99.22043771212036,0.01623004657683591,97.50536420743634,97.72418205654802,-0.0022416477928546286,28.77668865432992,29.10213149142168,-0.011245780964294294,65.28153359376282,70.46745500345591,-0.07644176914568401,0.04626666666666667,0.029789900520819312,0.01647676614584736,0.0503477418786864,0.05515965788468412,-0.004811916005997716,0.035,0.04189583338336495,-0.006895833383364948
2023-04-01,83.35972636553723,83.54144679989206,-0.002177582130983957,56.73438652892424,56.855598636827146,-0.002134204943057938,14.724291085852308,15.08761718578288,-0.024375768667742825,100.27804619941705,99.40183407771791,0.008776224669726496,97.8462707373313,98.19121832143271,-0.0035192038192928266,28.939499277084593,29.132600108508953,-0.006650406827744426,64.11382641724576,71.15130418360532,-0.10414861302193934,0.05073333333333333,0.03219190347112375,0.01854142986220958,0.038649558303122555,0.05779880877957375,-0.019149250476451198,0.035666666666666666,0.04074154360466781,-0.005074876938001141
