date,gdp,gdp_trend,gdp_cycle,consumption,consumption_trend,consumption_cycle,investment,investment_trend,investment_cycle,hours,hours_trend,hours_cycle,capital,capital_trend,capital_cycle,tfp,tfp_trend,tfp_cycle
2013-04-01,72.17713738411223,72.49739386325862,-0.004427275478152026,48.82232910041228,49.14949774141641,-0.006678855906244063,11.99555642323148,11.814732132406345,0.015189044588252987,95.84218322681106,95.65807630205143,0.0019227857125043712,80.08529548263368,80.87930313203917,-0.00986569837622664,29.344595507543744,29.4099332121903,-0.0022240917595111043
2013-07-01,72.61490077713918,72.71223327114097,-0.0013394953281427036,48.863086742658666,49.26237137549032,-0.008138292432263494,12.388227298288541,11.958660736108515,0.03529084653998238,95.99378173233443,95.884133992388,0.0011428907956130274,80.24829014068865,80.96620202392391,-0.008906353506741738,29.471280658664444,29.44079809723383,0.001034849382153702
2013-10-01,73.06845232630278,72.93752518364711,0.001793449555724358,49.09431669990045,49.38370408313226,-0.005877214304743195,12.47114152473885,12.103107829647271,0.029955032132448878,96.02902121196473,96.12500329922173,-0.0009990120736098618,80.50208217265332,81.08569575230062,-0.007223518076029833,29.61553577862863,29.468681115776995,0.004971038730265054
2014-01-01,72.66279247801337,73.17207725482913,-0.006984431749233799,49.20594521568686,49.51317367292048,-0.006224315058347418,12.349081411578705,12.246461040542785,0.0083446800753606,96.1946105633415,96.3762963486939,-0.001886950029729384,80.79476294550821,81.23690729146129,-0.00545751880144163,29.380811051688458,29.494079803696103,-0.003847782649320841
2014-04-01,73.44142026507086,73.41476680533879,0.00036298722657068794,49.51199585096096,49.650275711169364,-0.002788962932414929,12.824400055484018,12.38726526484426,0.03468066054325991,97.00158346434729,96.6335225900209,0.0038015969841254105,81.04143394270722,81.41862246263308,-0.004643469982844373,29.50333714771597,29.5175858700468,-0.00048283631902412694
2014-07-01,74.15167848190505,73.66413660895036,0.0065966370462815505,49.81055639093722,49.794309497412016,0.0003262269071773183,13.086108474854083,12.524068949214298,0.04389893697944025,97.53732988480436,96.8920304141866,0.006637905294183177,81.37589300502815,81.62937165822699,-0.003110069580114505,29.63945463605726,29.539722343146007,0.0033705229582037255
2014-10-01,74.34420127071483,73.91872756200891,0.005739464072802569,50.1445981032363,49.944481573388565,0.003998773835321323,13.165473194816066,12.655639768474677,0.03949478837874176,98.2810114017897,97.14734931560923,0.011601947623059772,81.76352339461882,81.86746267532801,-0.0012704109066987712,29.520913415930472,29.56100516091496,-0.0013571580647306902
2015-01-01,74.696272959648,74.17736675704057,0.006971124035323406,50.11762237900704,50.10000093900965,0.0003516635017990488,13.572890817669808,12.781057258345703,0.060110308103352494,98.35829928051515,97.39536600570455,0.009838293861951897,82.0104557177135,82.13105016519772,-0.0014693964032286289,29.614291612573137,29.582014185792946,0.0010905217663048639
2015-04-01,74.99044988617958,74.43913207620247,0.00737899824548105,50.31204832984298,50.260193628360604,0.0010311932013795655,13.501328548641775,12.899699001213706,0.04558411375668525,98.40811015590883,97.63263474666967,0.007911411012013758,82.51465704500414,82.41822176381977,0.0011693883338503852,29.657449283114097,29.60330585233654,0.0018272951709521479
2015-07-01,75.09950095295126,74.70341386405974,0.005288121561552117,50.53461688401411,50.4243890067695,0.0021836174013589726,13.482679047939943,13.011426360856829,0.03557790592069088,98.28171774633006,97.85628152007088,0.0043381384031278,82.9582615310044,82.72698068764589,0.002791811636117636,29.6696687629266,29.62545839762618,0.0014911975270126554
2015-10-01,75.04583201956135,74.96993949147323,0.0010117940773577416,50.57303682406665,50.59194083537251,-0.0003737264014338493,13.339532599211397,13.116487898106735,0.016861945345963747,98.74389095193487,98.06389667139464,0.006910265032296081,83.38049243246162,83.0553755969332,0.00390681711706975,29.50571650404289,29.649085700358945,-0.004847264184472344
2016-01-01,75.23036791479163,75.23868103089923,-0.0001104960279114664,50.85420709091037,50.76226387520159,0.0018096129480813516,13.1745678634492,13.215450915882307,-0.0030983748424850965,98.66536934295391,98.25332452935707,0.004184929392541115,83.68728771664786,83.40158112884548,0.003419819264146362,29.55555234130778,29.674831418951563,-0.004027636875376661
2016-04-01,75.29285607067105,75.50965783347316,-0.0028753089926008,50.96240622307909,50.93475325142872,0.0005427623786933289,13.0629109732274,13.309054377875688,-0.0186675925979638,98.68383528541854,98.42282808393402,0.0026483869147853056,84.02237777268607,83.76395474664272,0.0030803847548979135,29.535166367803434,29.70325182279222,-0.005674895151290826
2016-07-01,75.62539787478003,75.78288422474587,-0.00208028787562764,51.22565171565986,51.1088536971398,0.0022826722768529706,13.055751743938165,13.398043526741366,-0.025879907499616994,98.90212101931701,98.57092840509995,0.003354310127017257,84.29314435821279,84.14101176808889,0.0018064344547763511,29.589698601636243,29.734831072989426,-0.00489284151723135
2016-10-01,75.84214711366448,76.05823798268096,-0.0028451674385197023,51.339092316159366,51.284019710321544,0.0010732984030039638,13.353070103850149,13.483034773381718,-0.009685882969372006,98.72604910753915,98.69631505358913,0.0003012227545866608,84.5516607916094,84.53140836536977,0.00023955593469437986,29.67707052825724,29.76995068091673,-0.0031248068060256706
2017-01-01,76.29741509211681,76.33549577541523,-0.0004989839199431856,51.83019910444749,51.45977166319116,0.007172604011673744,13.30885866439758,13.564447201649427,-0.019022314969815213,99.18345297328462,98.79789370873802,0.0038949098834777374,85.19831481720541,84.93387515691431,0.0031086400908080236,29.68638250917834,29.808903935551083,-0.004118699375882606
2017-04-01,76.56657442341279,76.61429468530861,-0.0006230577449679586,51.94888743495607,51.63565794121926,0.0060478220438415775,13.522065293611007,13.642632460112084,-0.008876812051827443,99.60635382461635,98.87460127660924,0.007373562496660213,85.54045710015978,85.34713378009896,0.0022625797641335765,29.66718861518366,29.851928704419517,-0.006207776285154232
2017-07-01,76.99326925904204,76.89424241811517,0.0012870031299669904,52.09777164661322,51.8114530078394,0.005510951782470297,13.68470612689094,13.71779127902691,-0.0024147556861420227,99.60376177548905,98.92563070425189,0.006831569876371901,85.90310748016886,85.77004915971183,0.0015501357312395214,29.78888341777192,29.899188783387487,-0.003696064795535303
2017-10-01,77.68343880392909,77.1749108142958,0.006567677090782986,52.5385440384852,51.9871247946286,0.010550984566490396,13.858064460212438,13.790055729780367,0.0049196015591412845,100.0,98.95064902598376,0.010548954830317925,86.29446734589393,86.20158647855466,0.0010769043610716622,29.93079210415561,29.950734450459592,-0.0006660600752406154
2018-01-01,78.0118349639734,77.45592771826917,0.007151445487471264,52.74740629377812,52.16282052101122,0.011144610798786037,13.990305948430525,13.85954277386622,0.009390653199289112,100.19228420686723,98.94976583051718,0.012478876260090033,86.57704086095636,86.64077440532826,-0.0007358775094807868,29.98548350014272,30.006548710116,-0.0007022669532243953
2018-04-01,78.26773264576326,77.73723464523584,0.006801066075837525,52.82759505000047,52.339034589678946,0.00929123575902624,13.929088156560725,13.92641726805111,0.00019176737072879035,100.4810575111343,98.92376331991619,0.015619741253068753,87.04433627395457,87.08668044771906,-0.0004863484449391109,29.9710973901303,30.066603596725994,-0.003181543782891705
2018-07-01,78.56976830119496,78.01912101106689,0.0070330604209525305,52.89503403030972,52.51663390635654,0.007179504067313047,14.312251402109213,13.990931770918824,0.022706522780188365,100.68178092035278,98.87421355288731,0.01811638692646156,87.44943529809483,87.53831242867395,-0.0010158098424168926,29.998963033418736,30.130859320040663,-0.004387057636366265
2018-10-01,78.48705665657575,78.3022132947276,0.002357858385868994,52.90236479299425,52.696803162610735,0.003893248289946527,14.265794263147738,14.053347231920112,0.015004057717422192,100.7522564419915,98.80366760504775,0.019529871449145197,87.92724348307442,87.99463044376232,-0.0007661010251833744,29.896684350418653,30.19921726461254,-0.010068422697222523
2019-01-01,79.07305970255727,78.58749250919705,0.006159673067392291,52.99924675276098,52.880980676590845,0.002233960546292657,14.422979125732605,14.11413119783579,0.021646199193238846,100.90519216059239,98.71580160434273,0.02193635358156243,88.70238198390997,88.45451626379858,0.002798263960379188,29.997924844102485,30.27149638962089,-0.009078349146706799
2019-04-01,79.58736847102647,78.87607018011082,0.008977503886766769,53.37577033811192,53.07075435461837,0.0057308929376564954,14.520500440809457,14.17389340314812,0.02415969465407608,101.03651771750826,98.61549297919188,0.024253634181683026,89.21981458493894,88.91678522845552,0.0034022166034359813,30.106172502005005,30.347324276223514,-0.007978134142465176
2019-07-01,80.34260161556446,79.16937895686897,0.014710416247944558,53.82132069213286,53.26781013249489,0.010337472804806236,14.574533348845307,14.233447154874836,0.02368108612800235,101.10241967589056,98.50895623570459,0.025986588935223764,89.71150583373877,89.38038385825196,0.0036977928298220775,30.320602976862148,30.426153216151867,-0.0034750940503061045
2019-10-01,80.70874528914918,79.46931887206136,0.01547591626577205,54.09613790024979,53.474052192547056,0.011566264636894807,14.27952569414298,14.293835530854345,-0.0010016209010230703,100.63886699570293,98.40387315700482,0.022458370261690952,90.19442116806458,89.84442758018952,0.0038879834124214696,30.492552522793655,30.50727844895908,-0.0004828185985732425
2020-01-01,79.76430526931333,79.77855281976225,-0.00017860467911212652,53.18453764437535,53.69176399118739,-0.00949191069142552,13.963276259216343,14.356331891994671,-0.027760332859102288,99.3011516632365,98.30948992583055,0.010036605861680314,90.92556280999044,90.30822224396988,0.006812669652366488,30.313215274062433,30.589921683398927,-0.009086832867413186
2020-04-01,73.36321487531868,80.10056141973094,-0.08786021277400291,48.49627068394269,53.92366071416752,-0.10608245401032113,12.020640021907372,14.422223263589336,-0.18214512503505542,85.57605099766705,98.23639842434811,-0.13797133679898543,91.2710236134851,90.7712802607469,0.005490422802702177,30.670204837502578,30.673287097549334,-0.00010049183547033991
2020-07-01,78.90343667124252,80.438875855822,-0.01927280566005596,52.63712270771523,54.17219057656475,-0.028746062061811628,14.217906524595692,14.492570197946668,-0.019133924918578682,92.44940663154195,98.19578525568384,-0.06030175488704703,91.08879312129159,91.23349302897473,-0.001587298416662719,31.392745989176834,30.756395528999526,0.02047888946251364
2020-10-01,79.63777022435328,80.79265632195731,-0.014397593675465892,53.182126579805114,54.43624823537258,-0.02330788646699178,14.65557640417639,14.566798163021376,0.006076064358225608,94.27516969394163,98.19037696965562,-0.040690373228073895,91.4567199246515,91.69506502406689,-0.0026027071920662337,31.240585590835366,30.83825526295799,0.012962096440181092
2021-01-01,80.79763368796655,81.16007653160625,-0.004475778870966174,54.34583104393572,54.71373368953159,-0.0067468459473345455,14.45956654297715,14.644147985896335,-0.012684560771748732,95.29316663161785,98.21923365344094,-0.03024395390453538,92.16034203120277,92.1561140566222,4.587734238192809e-05,31.39076305517199,30.918259920949648,0.015166734097341372
2021-04-01,82.08083894007363,81.53854750086653,0.006628718475090167,56.15817313777424,55.00170981377073,0.02080795731805196,14.189419526837215,14.723901558762877,-0.03697554659156932,96.93026255958982,98.27895142154043,-0.013818101044051012,92.63267547265147,92.61661019898865,0.0001734449193131482,31.481796881256106,30.996048343787475,0.01554977843217209
2021-07-01,82.63208960543547,81.92520508963808,0.008591401130637166,56.44035352633052,55.296948087781956,0.020466672000647,14.66165110269895,14.805208297725917,-0.009743714377611123,98.16155282923972,98.36429006316953,-0.0020632126835273823,92.98412674395463,93.07652611437845,-0.0009932178201053077,31.392617472558275,31.07155086404099,0.010280115612187668
2021-10-01,83.91858152271404,82.31747259306958,0.019263672380707142,56.867703954238955,55.59687473045946,0.02260059712610918,15.632450063027138,14.886854837566887,0.0488702881266172,99.45975920278953,98.4691636508326,0.010009692455595243,93.43776402975867,93.53584458359364,-0.0010491380420880603,31.556459452896537,31.145000490320143,0.013124570599531982
2022-01-01,83.2922494506878,82.71316794747473,0.006976686196699333,56.56866956929727,55.899574971827334,0.011898514004255567,15.880707571145441,14.967509741509769,0.059223177541951166,99.7018685306231,98.58734737514833,0.01124148771573541,93.80020217087068,93.99449021933093,-0.002069154514498628,31.229133064389874,31.216833605111095,0.0003939232617833355
2022-04-01,83.3057818218252,83.11106735092588,0.002340082277987321,56.71524437292623,56.20388576775591,0.009057138505505158,15.49910391989989,15.046272543160832,0.02965192166623698,100.31193913616112,98.71321132375586,0.016065931329971583,94.54576465488665,94.45232474609011,0.0009887921799185406,31.024515771492634,31.28774770013238,-0.008448850349222159
2022-07-01,83.75065897836045,83.51028727887736,0.0028742138597177558,56.900951579242054,56.50903865577106,0.006911463139056551,15.303360950224292,15.122784639879319,0.011869951125289102,100.77235593300725,98.8417940824934,0.019343538991781095,95.12550714611898,94.90908500348368,0.002277714112502771,31.031028620088414,31.35845455663181,-0.01049628642406697
2022-10-01,84.16577013600484,83.91004978964823,0.0030429188896636816,56.9416278961324,56.814569978499385,0.002233864577815048,15.528764321590813,15.196963403136527,0.021598435023389317,100.81766297927521,98.96910278314814,0.0185058599317518,95.62983346754312,95.36456227688974,0.0027777920937595013,31.118080969343016,31.42950650221892,-0.009958117298533242
2023-01-01,84.32253679039822,84.30971349716835,0.00015208589380399928,57.276872336100894,57.12025285743235,0.0027381732934168568,15.131211224626083,15.26883966533532,-0.009054549381746213,100.71734650510693,99.0923220587213,0.016266082494659884,95.84504246570074,95.8186809238171,0.00027508118473029697,31.17168702780905,31.501254231207433,-0.01051714614210919
2023-04-01,84.69120556662166,84.70878607194621,-0.00020756205732475053,57.50600738469905,57.42593589295203,0.0013933725023411725,15.261773896154565,15.338653663006998,-0.005024761726628135,100.28522351421299,99.20977039027795,0.010781859947300632,96.28498420986838,96.27153171555284,0.00013972515313565026,31.345312499003228,31.573855140506698,-0.0072646748263749394
2023-07-01,85.47837957509037,85.10677428967317,0.004356837213749465,57.73239293241959,57.73156349327997,1.4367065971576665e-05,15.49366924334046,15.406564374862995,0.005637827873624879,100.12521105088734,99.32076893301593,0.008066810674742797,96.71056071875422,96.72322447357683,-0.00013093632870919691,31.620663441095285,31.647260072782586,-0.0008407620094623702
2023-10-01,86.00489430728318,85.50316505082444,0.0058508117881101995,58.06513916612637,58.03712971116945,0.00048249626421892344,15.616142324051992,15.472686288319338,0.009228849096818426,99.87662144786829,99.42530706889639,0.0045289591902824,97.17576678419633,97.17388022466776,1.9414077232937643e-05,31.81340676907497,31.72127540109073,0.002900193387756822
2024-01-01,86.22009031126592,85.89767024780602,0.0037465098261275642,58.39625615438281,58.34262929190862,0.000918748984819473,15.482254886935978,15.537191720710197,-0.003542093571655247,99.84329731381705,99.52387726328524,0.0032043421844276665,97.91490275978501,97.62361487050411,0.002979342466932877,31.81543761228047,31.7956889806918,0.0006209175432316805
2024-04-01,86.80882210940908,86.29031278758431,0.005990912351490074,58.83969444084765,58.648074847811266,0.0032619525267110205,15.755749134195383,15.600346798594687,0.009912178372263547,99.88055021192946,99.61725712893417,0.002639560197422064,98.3591675026161,98.07254820787416,0.0029182609042051055,31.97421327679762,31.870344437001435,0.0032538069071548215
2024-07-01,87.32649833429613,86.6813197960227,0.007415546057080391,59.27811619528664,58.95351339426743,0.005490977629807325,15.77247492448693,15.66238804741826,0.007004155050519323,99.83667412273753,99.70642784576722,0.001305445231455593,98.83069612856488,98.52098620532837,0.0031386626536455964,32.12026578568876,31.945096315407067,0.005468474728372641
2024-10-01,87.53154436383423,87.07124930926001,0.005272494342271727,59.72738133029146,59.259114012999326,0.00787097281006588,15.442524578054675,15.72365371531874,-0.018041144461370173,99.82163432699441,99.79253941395406,0.0002915114964148202,99.29253778758847,98.96942138820516,0.003259492509809725,32.146340410964896,32.01986290853685,0.003942189491737302
2025-01-01,86.30411013490077,87.46107539153843,-0.013316618635209387,59.04976134525302,59.56525395360306,-0.008691915647893289,15.961736033590507,15.784556809153939,0.01116231523354383,98.87924128248032,99.87682769837623,-0.01003838321171635,98.63915572726481,99.41855061641941,-0.007870422481871309,31.965365734697514,32.09467143847473,-0.00403702167831721
2025-04-01,86.94907119334566,87.85207945886233,-0.010331926249298462,59.29544134825799,59.872612967806674,-0.009686759358694452,15.283481502670975,15.84533825994641,-0.03610273615233783,98.94805351441617,99.96055113593776,-0.01018061906686274,99.18212274001017,99.8692870572911,-0.006904417786291361,32.1279002763897,32.16962864763377,-0.0012979776299602008
